PS No & Name,Address,Constituency Number
203 - Kurundwad,"Kanya Vidyamandir School, South Side Building, West Room No. 2, Kurundwad",280
204 - Kurundwad,"Sane Guruji Vidyalaya, New Building Room No. 1 from North, Kurundwad",280
205 - Kurundwad,"Sane Guruji Vidyalaya, New Building, Room No. 2 from North, Kurundwad",280
206 - Kurundwad,"Sitabai Patwardhan High School, New Building, East Room No. 1, Kurundwad",280
207 - Kurundwad,"Sitabai Patwardhan High School, New Building, East Room No. 3, Kurundwad",280
208 - Kurundwad,"Dr. Allama Iqbal High School, East Room No. 1, Kurundwad",280
209 - Kurundwad,"Dr. Allama Iqbal High School, Room No. 2 from North, Kurundwad",280
210 - Kurundwad,"Dr. Allama Iqbal High School, West Side Room No. 4, Kurundwad",280
211 - Kurundwad,"Kumar Vidya Mandir No. 2, New Building, Room No. 1 from East.",280
212 - Kurundwad,"Sitabai Patwardhan High School, Room No.1, Kurundwad",280
213 - Kurundwad,"Sitabai Patwardhan High School, Room No. 9, Kurundwad",280
214 - Kurundwad,"Sitabai Patwardhan High School, Room No. 5, Kurundwad",280
215 - Nrusinhwadi,"Shri Datta Vidya Mandir, East Side Room No. 1, Nrusinhwadi",280
216 - Nrusinhwadi,"Shri Datta Vidyamandir,New Building, East Room No. 3, Nrusinhwadi",280
217 - Nrusinhwadi,"Kanya Vidya Mandir, East side room No. 1, Nrusinhwadi.",280
218 - Kavatheguland,Kumar Vidya Mandir GaoArea Kavatheguland South side room no. 1,280
219 - Kavatheguland,Kumar Vidya Mandir GaoArea Kavatheguland North side room no. 1,280
220 - Kavatheguland,"Kumar Vidyamandir, Malbhag, Kavatheguland Room No. 1 from East",280
221 - Ganeshwadi,"Grampanchayat Hall, Ganeshwadi",280
222 - Ganeshwadi,"Vidya Mandir, Village Area, Room No. 1, Ganeshwadi.",280
223 - Ganeshwadi,"Vidya Mandir, Mal Area, Room No. 3, Ganeshwadi",280
224 - Ganeshwadi,"Vidya Mandir, Mal Area, Room No. 5, Ganeshwadi.",280
225 - Ganeshwadi,"Vidya Mandir, Mal Area, West Side Room No. 7 from North side Ganeshwadi.",280
226 - Shedshal,"Central School, North side, Room No. 2 from East side",280
227 - Shedshal,"Central School, North side, Room No. 4 from East side",280
228 - Shedshal,Central School Shedshal South Side. room no. 4,280
229 - Shedshal,Central School South Side room no. 2 from East Side,280
230 - Gourwad,"Kumar Vidya Mandir, Room No. 1 from East, Gourwad",280
231 - Gourwad,"Kumar Vidyamandir, Room No. 3 from East, Gourwad",280
232 - Aurwad,"Kumar Vidya Mandir (Marathi) Primary School, New Building Hexagonal Room 2 From South, Aurwad.",280
233 - Aurwad,"Kumar Vidya Mandir (Urdu) Primary School , New Building, Room No. 1 from West, Aurwad.",280
234 - Aurwad,"Anglo Urdu Highschool, From South Room No. 2 of West, Aurwad.",280
235 - Aurwad,"Anglo Urdu Highschool, North side Room No. 1 From East, Aurwad.",280
236 - Terwad,"Kumar Vidyamandir, West Side North Room No. 2, Hexagonal Building, Terwad",280
237 - Terwad,"Kumar Vidya Mandir, North Side Room No. 2 from East, Terwad.",280
238 - Terwad,"Kumar Vidyamandir, West Side South Room No. 2, Terwad",280
239 - Latwadi,"Kumar Vidya Mandir, Old Building, Room No. 4 from West, Latwadi",280
240 - Herwad,"Grampanchayat Office Hall, Herwad",280
241 - Herwad,"Kumar Vidyamandir, Room No. 2 from East, Herwad",280
242 - Herwad,"Kumar Vidyamandir, Room No. 5 from East, Herwad",280
243 - Herwad,"Kanya Vidya Mandir, East Side Room No.1, New Hexagonal Building, Herwad.",280
244 - Herwad,"Kanya Vidya Mandir, South Side Old Building Room No.1, Herwad.",280
245 - Majarewadi,"Central School, North Side Room No. 1, Majarewadi",280
246 - Majarewadi,"Central School, North Side Room No. 2, Majarewadi",280
247 - Bubnal,"Kumar Vidyamandir, North Side Room No. 1 from East, Bubnal",280
248 - Bubnal,"Kumar Vidya Mandir, North side Room No. 1 from West, Bubnal",280
249 - Bubnal,"Kumar Vidyamandir, East facing West side Room, Bubnal",280
250 - Ghosarwad,"Kumar Vidyamandir, North Building, Room No. 3 from East, Ghosarwad",280
251 - Ghosarwad,"Kumar Vidyamandir,West Building, Room No. 1 from South, Ghosarwad",280
252 - Ghosarwad,"Kanya Vidyamandir,Building No. 2, Room No. 2 from North, Ghosarwad",280
253 - Ghosarwad,"Kanya Vidyamandir, Building No. 2, Room No. 4 from North, Ghosarwad",280
254 - Ghosarwad,"Kanya Vidyamandir,Building No. 2, Room No. 6 from North, Ghosarwad",280
255 - Bastwad,"Marathi Vidyamandir, New Building, East Room from North, Bastwad",280
256 - Bastwad,"Grampanchayat Office, Bastwad, North side Room from East. .",280
257 - Alas,"Kumar Vidyamandir, Marathi School, New Building, South side Room No. 2, from West, Alas",280
258 - Alas,"Kumar Vidyamandir, Marathi School, Old Building, Room No. 1 from South, Alas",280
259 - Alas,"Kumar Vidyamandir, Marathi School, Old Building, Room No. 2 from North, Alas",280
260 - Alas,"Primay Urdu School, Hexagonal Room No. 1 from East, Alas",280
261 - Alas,"Primay Urdu School, Hexagonal Room No. 2 from East, Alas",280
262 - Akiwat,"Vidyasagar Highschool, Akiwat, Old Building Room No. 1 from South",280
263 - Akiwat,"Vidyasagar Highschool, Akiwat, Old Building Room No. 2 from South",280
264 - Akiwat,"Vidyasagar Highschool, Akiwat, Old Building Room No. 4 from South",280
265 - Akiwat,"Vidyasagar Highschool, Akwiat North side New Building, Room No. 1 from East",280
266 - Akiwat,"Vidyasagar Highschool, Akwiat North side New Building, Room No. 3 from East",280
267 - Takaliwadi,"Shri Saraswati High School, Room No. 1 from North, Takaliwadi",280
268 - Takaliwadi,"Shri Saraswati High School, Room No. 6 from North, Takaliwadi",280
269 - Takaliwadi,"Shri Saraswati High School, Room No. 7 from North, Takaliwadi",280
270 - Rajapur,"Marathi Vidya Mandir, South side room no. 1 , Rajapur",280
271 - Rajapur,"Marathi Vidya Mandir, South side Room No. 3, Rajapur",280
272 - Rajapur,"Marathi Vidyamandir, Hexagonal Building, East side Room, Rajapur",280
273 - Takali,"Chhatrapati Shivaji High School, Room No.1 from East, Takali",280
274 - Takali,"Chhatrapati Shivaji High School, Room No.1 from North, Takali",280
275 - Takali,"Kanya Vidyamandir, East Side Building, South Side Room No. 3, Takali",280
276 - Takali,"Kanya Vidya Mandir, Takali North side Building West Side Room No. 1, Takali",280
277 - Dattawad,"Gramasachivalay Ratnappanna Kumbhar Hall, Dattawad.",280
278 - Dattawad,"Akkatai Neje High School, Room No. 4 from West, Dattawad",280
279 - Dattawad,"Gramapanchayat Old Building Samaj Vikas Mandir, Dattawad.",280
280 - Dattawad,Kendra School ( Kendriya School Kanya Dattawad North Side Building Room No. 2 ),280
281 - Dattawad,Kendra School (Kumar Vidya Mandir South Side Room No. 1 Dattawad ),280
282 - Dattawad,"Central School, Kanya Dattawad, South Room No. 2, Dattawad",280
283 - Nave Danwad,"Kumar Vidya Mandir, New Danwad, North side Building East Side Room No. 1, Nave Danwad.",280
284 - Nave Danwad,"Kumar Vidya Mandir, New Danwad, North Side Building Room No. 1, New Danwad.",280
285 - Nave Danwad,"Kumar Vidya Mandir, New Danwad, North Side Building, West side Room No. 1, Nave Danwad.",280
286 - Old Danwad,"Kumar Vidya Mandir, East Room No. 1, Old Danwad.",280
287 - Old Danwad,"Kumar Vidya Mandir, Old Danwad, from North East side Room No. 1, Old Danwad.",280
288 - Rajapurwadi,Primary School (Vidya Mandir Rajapurwadi Shatkoni BuilidngEast Side Room no. 1 ),280
289 - Khidrapur,Primary School (Marathi Vidya Mandir Khidrapur New Building North Side Room No. 1 ),280
290 - Khidrapur,"Primary School {Marathi vidya mandir Khidrapur New Building, North Side Room No. 2",280
