PS No & Name,Address,Constituency Number
219 - Vadavani,Z.P.P.S. Kanya Prashala West Side Wadwani,229
220 - Vadavani,Z.P.P.S. west Side Wadwani,229
221 - Vadavani,Z.P.P.S. East Side Wadwani,229
222 - Vadavani,Z.P.P.S. West Side Wadwani,229
223 - Bahegavhan,Z.P.P.S Room No..1 Bahegavhan,229
224 - Bahegavhan,Z.P.P.S Room No..2 Bahegavhan,229
225 - Tiganv,Z.P.P.S Room No..1 Tigaon,229
226 - Tiganv,Z.P.P.S Room No..2 Tigaon,229
227 - Kuppa,Z.P.P.S. Kuppa,229
228 - Kuppa,Z.P.P.S. Kuppa,229
229 - Kuppa,Z.P.P.S. Kuppa,229
230 - Kuppa,Z.P.P.S. Kuppa,229
231 - Telaganv Bu,Z.P.P.S. East Side Telgaon Bk,229
232 - Telaganv Bu.,Z.P.P.S. West Side Telgaon Bk,229
233 - Telaganv Bu.,Z.P.P.S. South Side Telgaon Bk,229
234 - Bhopa,Z.P.P.S. Bhopa,229
235 - Kothimbiravadi,Z.P.P.S. Kothimbiravadi,229
236 - Chatagaon,Z.P.P.S. Chataganv,229
237 - Devadahifal,Z.P.P.S. Room No. 1 Devadah,229
238 - Devadahifal,Z.P.P.S. Room No. 2 Devadah,229
239 - Faqir Javala,Z.P.P.S. Fakirajavala,229
240 - Kundi,Z.P.P.S. Kundi,229
241 - Sukali,Z.P.P.S. Sukali,229
242 - Khamagaon,Z.P.P.S. Khamaganv,229
243 - Mungi,Z.P.P.S. Mungi,229
244 - Devathana,Z.P.P.S. Devathana,229
245 - Jaitapur,Z.P.P.S. Jaitapur,229
246 - Chikhali,Z.P.P.S. Chikhali,229
247 - Kari,Z.P.P.S. Room No. 1 Kari,229
248 - Kari,Z.P.P.S. Room No. 2 Kari,229
249 - Kari,Z.P.P.S. East Side Kari,229
250 - Lonaval,Z.P.P.S. Lonaval,229
251 - Bavi,Z.P.P.S. Bavi,229
252 - Hivaragavhan,Z.P.P.S. Hivaragavhan,229
253 - Pusara,Z.P.P.S. Pusara,229
254 - Moravad,Z.P.P.S. Moravad,229
255 - Moravad,Z.P.P.S. Moravad,229
256 - Damodhar Wadi,Z.P.P.S. Damodhar Wadi,229
257 - Devala,Z.P.P.S. Devala,229
258 - Devala,Z.P.P.S. Devala,229
259 - Khadaki,Z.P.P.S Room No..1 Khadki,229
260 - Khadaki,Z.P.P.S Room No..2 Khadki,229
261 - Pimpala Rui,Z.P.P.S. Pimpala Rui,229
262 - Sonnakhota,Z.P.P.S Room No..1 Sonnakhota,229
263 - Sonnakhota,Z.P.P.S Room No..2 Sonnakhota,229
264 - Chinchavan,Z.P.P.S. Chinchavan,229
265 - Chinchavan,Z.P.P.S. Chinchavan,229
266 - Ganvadara,Z.P.P.S. Room No..1 Gavandara,229
267 - Ganvadara,Z.P.P.S. Room No.2 Gavandara,229
268 - Upali,Z.P.P.S. No.rth Side Upali,229
269 - Upali,Z.P.P.S Central side Room No..2 Upali,229
270 - Upali,Z.P.P.S Central Side Room No..3 Upali,229
271 - Upali,Z.P.P.S. Central Side Upali,229
272 - Bodakha,Z.P.P.S. Bodakha,229
273 - Kasari,z.p.p.s. Room No..1 kasari,229
274 - Kasari,z.p.p.s. Room No..2 kasari,229
275 - Hingani Bu.,Z.P.H.S. Room No..1 Hingani Bk,229
276 - Hingani Bu.,Z.P.H.S. Room No..2 Hingani Bk,229
277 - Nimala,Z.P.P.S. Nimala,229
278 - Kannapur,Z.P.P.S. East Side Kannapur,229
279 - Kannapur,Z.P.P.S. West Side Kannapur,229
280 - Mhataragaon,Z.P.P.S. Mhataragaon,229
281 - Amla,Z.P.P.S. Room No..1 Amla,229
282 - Amla,Z.P.P.S. Room No..2 Amla,229
283 - Hingani Khu.,Z.P.P.S. Room No..1 Hingani Khu.,229
284 - Hingani Khu.,Z.P.P.S. Room No..2 Hingani Khu.,229
285 - Kandevadi,Z.P.P.S. Kandevadi,229
286 - Bhogalavadi,Z.P.P.S. Room No. .1 Bhogalwadi,229
287 - Bhogalavadi,Z.P.P.S. Room No..2 Bhogalwadi,229
288 - Bhogalavadi,Z.P.P.S. West Side Bhogalwadi,229
289 - Bhogalavadi,Z.P.P.S. No.rth Side Bhogalwadi,229
290 - Katewadi,zhilha parishad prathmik shala Room no. 3 Katewadi Taluka dharur,229
291 - Dhunakavad,Z.P.P.S. Room No..1 Dhunaka,229
292 - Dhunakavad,Z.P.P.S. Room No..2 Dhunaka,229
293 - Pahadi Dahifal,Z.P.P.S. Pahadi Dahiphal,229
294 - Kotharaban,Z.P.P.S. Kotharaban,229
295 - Kotharaban,Z.P.P.S. Kotharaban,229
296 - Pimpalatakka,Z.P.P.S. Pimpalatakka,229
297 - Rui Pimpala,Z.P.P.S. Rui Pimpala,229
298 - Tokevadi,G. P. Pra. Shala Tokevadi,229
299 - Chikhalabid,Z.P.P.S. Juni Imarat Chikhal,229
300 - Chikhalabid,Z.P.P.S. Navin Imarat Chikha,229
