PS No & Name,Address,Constituency Number
"71 - Bhandup Village Road Bhandup (W), Mumbai-78.","Bright Highschool, Gr. Flr., R.no.3, Bhandup Village Road Bhandup (W), Mumbai-78.",157
"72 - Bhandup Village Road Bhandup (W), Mumbai-78.","Bright Highschool, Gr. Flr., R.no.4, Bhandup Village Road Bhandup (W), Mumbai-78.",157
"73 - Bhandup Village Road Bhandup (W), Mumbai-78.","Bright Highschool, Gr. Flr., R.no.5, Bhandup Village Road Bhandup (W), Mumbai-78.",157
"74 - Bhandup Village Road Bhandup (W), Mumbai-78.","Bright Highschool, Gr. Flr., R.no.6, Bhandup Village Road Bhandup (W), Mumbai-78.",157
"75 - Bhandup (W), Lalbahadur Shastri marg,Bhandup(W), Mumbai-78.","Pawar Public School, Hall No.1 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"76 - Bhandup (W), Lalbahadur Shastri marg (E),Bhandup(W), Mumbai-78.","Pawar Public School, Hall No.2 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"77 - Temba pada Bhandup (W), Mumbai-78..","Tembapada Mun.Marathi Upper Primary School, Gr. Flr., Hall Part 1, Tembi pada Bhandup (W), Mumbai-78..",157
"78 - Temba pada Bhandup (W), Mumbai-78..","Tembapada Mun.Marathi Upper Primary School, Gr. Flr., Hall Part 2, Tembi pada Bhandup (W), Mumbai-78..",157
"79 - Temba pada Bhandup (W), Mumbai-78..","Gawand Compound Open Ground, Mandap No. 1, Kedare Chawk, Bus No. 605 Last Stop, Bhandup (W) -78",157
"80 - Temba pada Bhandup (W), Mumbai-78..","Gawand Compound Open Ground, Mandap No. 2, Kedare Chawk, Bus No. 605 Last Stop, Bhandup (W) -78",157
"81 - Temba pada Bhandup (W), Mumbai-78..","Gawand Compound Open Ground, Mandap No. 3, Kedare Chawk, Bus No. 605 Last Stop, Bhandup (W) -78",157
"82 - Temba pada Bhandup (W), Mumbai-78..","Gawand Compound Open Ground, Mandap No. 4, Kedare Chawk, Bus No. 605 Last Stop, Bhandup (W) - 78",157
"83 - Temba pada Bhandup (W), Mumbai-78..","Gawand Compound Open Ground, Mandap No. 5, Kedare Chawk, Bus No. 605 Last Stop, Bhandup (W) -78",157
"84 - Temba pada Bhandup (W), Mumbai-78..","Gawand Compound Open Ground, Mandap No. 6, Kedare Chawk, Bus No. 605 Last Stop, Bhandup (W) - 78",157
"85 - Lal Bahadur Shashtri Marg, Bhandup (W), Mumbai-78..","Pawar Public School, Hall No.3 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"86 - Lal Bahadur Shashtri Marg, Bhandup (W), Mumbai-78..","Pawar Public School, Hall No.4 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"87 - Lal Bahadur Shashtri Marg, Bhandup (W), Mumbai-78..","Pawar Public School, Hall No.5 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"88 - Lal Bahadur Shashtri Marg, Bhandup (W), Mumbai-78.","Pawar Public School, Hall No.6 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"89 - Lal Bahadur Shashtri Marg, Bhandup (W), Mumbai-78..","Pawar Public School, Hall No.7 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
