PS No & Name,Address,Constituency Number
248 - Khaniwade,Jilha Parishad Primary School Khaniwade New Building Room No. 1,131
249 - Khaniwade,Jilha Parishad Primary School Khaniwade New Building Room No. 2,131
250 - Tokare,Jilha Parishad Primary School Tokare Dahisar Road Room No. 1,131
251 - Kanher,Jilha Parishad School Kanher,131
252 - Shirsad,Jilha Parishad Primary School Shirsad Room No. 1,131
253 - Kashid Kopar,Jilha Parishad Primary School Kashid Kopar Room No. 1,131
254 - Kashid Kopar,Jilha Parishad Primary School Kashid Kopar Room No. 2,131
255 - Mandavi,Jilha Parishad Primary School Mandavi Room No. 1,131
256 - Chandip,Jilha Parishad Primary School Chandip Room No. 1,131
257 - Chandip,Jilha Parishad Primary School Chandip Room No. 2,131
258 - Navasai,Jilha Parishad Primary School Navasai Room No. 1,131
259 - Bhatane,Jilha Parishad Primary School Bhatane Room No. 1,131
260 - Bhatane,Jilha Parishad Primary School Bhatane Room No. 2,131
261 - Bhatane,Jilha Parishad Primary School Bhatane Room No. 3,131
262 - Bhinar,Jilha Parishad Primary School Bhinar Room No. 1,131
263 - Aadne,Jilha Parishad Primary School Aadane Room No. 1,131
264 - Saywan,Jilha Parishad Primary School Saywan Room No. 1,131
265 - Saywan,Jilha Parishad Primary School Saywan Room No. 2,131
266 - Shiravali,Jilha Parishad Primary School Shiravali Room No. 1,131
267 - Usgaon,Jilha Parishad Primary School Near Usgaon Road Room No. 1,131
268 - Shiwansai,Jilha Parishad Primary School Shiwansai Room No. 1,131
269 - Khairepada,Jilha Parishad Primary School Khairapada Room No. 1,131
270 - Dhaniv,Kiran Patil Junior College Dhaniv Ground Floor Room No. 1,131
271 - Dhaniv,Kiran Patil Junior College Dhaniv Ground Floor Room No. 2,131
272 - Dhaniv,Kiran Patil Junior College Dhaniv Ground Floor Room No. 3 A,131
273 - Dhaniv,Kiran Patil Junior College Dhaniv Ground Floor Room No.3 B,131
274 - Dhaniv,"Kiran Patil Junior College Dhaniv , Ground Floor Room No. 4",131
275 - Dhaniv,"Kiran Patil Junior College Dhaniv , Ground Floor Room No. 5",131
276 - Dhaniv,"Kiran Patil Junior College Dhaniv , Ground Floor Room No. 6",131
277 - Dhaniv,Jilha Parishad Marathi School Dhaniv (Katkaripada )Ground Floor Room No. 1,131
278 - Dhaniv,Jilha Parishad Marathi School Dhaniv (Katkaripada) Ground Floor Room No. 2,131
279 - Dhaniv,Kiran Patil junior College dhaniv Building No.2 ground floor Room No. 4,131
280 - Dhaniv,Kiran Patil junior College dhaniv Canteen partition No.1,131
281 - Dhaniv,Kiran Patil junior College dhaniv Canteen partition No.2,131
282 - Dhaniv,Kiran Patil junior College dhaniv Canteen partition No.3,131
283 - Dhaniv,Kiran Patil junior College dhaniv Canteen partition No.4,131
284 - Dhaniv,Kiran Patil junior College dhaniv Canteen partition No.5,131
285 - pelhar,"Z.P. School Vartakvasahat Pelhar, Room No.1",131
286 - pelhar,"Z.P. School Vartakvasahat Pelhar, Room No.2",131
287 - Pelhar,Jilha Parishad Primary School Pelhar gaon Room No. 2 A,131
