PS No & Name,Address,Constituency Number
275 - Jalaganv,"Z.P.Adarsh Kendra Shala No. 1 Jalagav, Uttarekadun Kholi No.2",264
276 - Jalaganv,"Z.P.Adarsh Kendra Shala No. 1 Jalagav, Purvekadun Kholi No.3",264
277 - Gavhe,Z.P.Marathi Shala gavhe Kholi No 2,264
278 - Ladaghar,Z.P.Purn Prathamik Marathi Shala No. 1 Ladaghar Kholi No. 1,264
279 - Ladaghar,Z.P.Purn Prathamik Marathi Shala No. 2 Ladaghar Kholi No. 3,264
280 - Karajaganv,Z.P.Marathi Shala Karajagav No. 1 Navin Imarazr Kholi No. 1,264
281 - Karajaganv,Z.P.Marathi Shala Karajagav No. 1 Navin Imarat Kholi Number .2,264
282 - Nigade,Zilla Parishad Marathi Shala New Building East side Room No.1,264
283 - Olagaon,Z.P.Marathi Shala Olagav Juni Imarat Kholi No. 1,264
284 - Umbarle,Z.P.Purn Adarsh Kendra Shala Umbarle Kholi No. 1,264
285 - Sadave,Z.P.Marathi Shala Sadave Navin Emarat Pashchimekadil Kholi No.1,264
286 - Shivaji Nagar (Sakhloli),Pragati Vidyamandir Sakhaloli No. 2 Navin Imarat Kholi No. 1,264
287 - Gavatale,Z.P.Marathi Shala Gavatale Kholi No. 1,264
288 - Bharne,Z. P. Purn Prathamik Adarsh Marathi Shala No. 1 Bhukamp Type Imarat Pashchimekadil Kholi No.1,264
289 - Bharne,Z. P. Purn Prathamik Adarsh Marathi Shala No. 1 Bhukamp Type Imarat Dakshinekadil Kholi No.1,264
290 - Bharne,Z. P. Purn Prathamik Marathi Shala No.1 Kholi No. 1,264
291 - Bharne,Z. P.Purn Prathamik Marathi Shala No.1 Kholi No. 3,264
292 - Mohane (Gavathan ),Z. P. Purn Prathamik Kendriy Shala Mohane Ainavali Pashchimekadil Kholi No. 1,264
293 - Varavali,Z. P. Purn Prathamik Kendra Shala Varavali No.1 Juni Imarat Dakshinekadun Kholi No. 3,264
294 - Ambavali,Z. P. Purn Prathamik Shala Ambavali R.C.C. Imarat Kholi No.1,264
295 - Bijghar Ugvatwadi,Zilla Parishad Purn Prathmik shala Bijghar No.1 Pashchimekadun Kholi No.1,264
296 - Bijaghar (Kudalevadi ),Z. P. Prathmik Marathi Shala Kudalevadi Uttarekadil Kholi No.1,264
297 - Tisangi (Shivajinagar ),Z. P. Prathamik Shala Tinsangi No. 1 Purvekadil Kholi No. 1,264
298 - Tisangi (Navanagar ),Z. P.Prathmik Marathi Shala Tisangi Navanagar Uttarekadil Kholi No.2,264
