PS No & Name,Address,Constituency Number
"88 - Kalina Kurla Road, Santacruz E, Mumbai 400 029","Indian Air Lines Colony Ideal School Kalina, Ground Floor Room No.5",175
"89 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.1",175
"90 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.2",175
"91 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.3",175
"92 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.4",175
"93 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.5",175
"94 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.6",175
"95 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.7",175
"96 - Kalina Church Road, Santacruz E, Mumbai 400 098","St. Mary High School, Kalina, Ground Floor, Room No.8",175
"97 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.1",175
"98 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.2",175
"99 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.3",175
"100 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.4",175
"101 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.5",175
"102 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.6",175
"103 - Vakola Pipe Line, Santacruz E, Mumbai 400 055",Vakola Tunnel Shaft Maintenance Workshop Partition -1,175
"104 - Vakola Pipe Line, Santacruz E, Mumbai 400 055",Vakola Tunnel Shaft Maintenance Workshop Partition -2,175
"105 - Vakola Pipe Line, Santacruz E, Mumbai 400 055",Vakola Tunnel Shaft Maintenance Workshop Partition -3,175
"106 - Vakola Pipe Line, Santacruz E, Mumbai 400 055",Vakola Tunnel Shaft Maintenance Workshop Partition -4,175
"107 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, From Northern Side Ground Floor Room No.1",175
"108 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, From Northern Side Ground Floor Room No.2",175
