PS No & Name,Address,Constituency Number
206 - Walan Bk,R.Z.P.P. Marathi School Valan Bu.East Side Room No.2,263
207 - Shewate,R.Z.P.Primary Marathi School Shewate (South side Room no.2),263
208 - Waki Bk,R.Z.P.Primary Marathi School Waki-bk (South side Room no.1),263
209 - Bhadekond,R.Z.P.P.Marathi School Bhadekond,263
210 - Dahivad,R.Z.P.P. Marathi School Dahivad,263
211 - Sawane,R.Z.P.P.Marathi School Savane East Side Room No.1,263
212 - Kusgaon Dharechakond,"R.Z.P.Primary Marathi School, Kusgaon Dharecha kond",263
213 - Kusgaon,"R.Z.P.Primary Marathi School, Kusgaon (South side Building East West Building West side Room no.4)",263
214 - Shel,R.Z.P.P. Marathi School Shel South Side East West Bldg Room No.2,263
215 - Sakadi,R.Z.P.P.Marathi School Sakdi Separate Room No.5,263
216 - Dhamne,R.Z.P.P.Marathi School Dhamne South Side Room No.3,263
217 - Jite,R.Z.P.P.Marathi School Jite West Side Room No.1,263
218 - Sheltoli,R.Z.P.P.Marathi School Sheltoli East Side Room No.1,263
219 - Temghar,R.Z.P.P. Marathi School Temghar South Side Room No.1,263
220 - Kambale T. Birwadi -1,R.Z.P.P. Marathi School Kamble T. Birwadi South side East West Building East Side Room No.2,263
221 - Kambale T. Birwadi -2,R.Z.P.P. Marathi School Kamble T. Birwadi North side East West Building East Side Room No.3,263
222 - Nadgaon T.Birwadi 1,R.Z.P School Nadgaon T. Birwadi New East facing Building West Side Room No.1,263
223 - Nadgaon T.Birwadi -2,R.Z.P School Nadgaon T. Birwadi New East facing Building East Side Room No.1,263
224 - Nadgaon T.Birwadi-3,R.Z.P.P.Marathi School Nangalwadi South Side Building East West Building West Side Room No.1,263
225 - Nadgaon T.Birwadi-4,R.Z.P.P.Marathi School Nangalwadi South Side East West Building East Side Room,263
226 - ChambharKhind,R.Z.P School Chambharkhind New North facing Building West side Room No. 1,263
227 - ChambharKhind,R.Z.P School Chambharkhind New North facing Building East side Room No. 2,263
228 - Mahad-1,V.H.Paranjape vidyalay Mahad room No.32,263
229 - Mahad -2,V.H.Paranjape vidyalay Mahad room No.33,263
230 - Mahad-3,Mahad-3,263
231 - Mahad- 4,V.H.Paranjape vidyalay Mahad room No.35,263
232 - Mahad- 5,Mahad Nagarparishad School No. 5 West Side South North Building North Side Room No.1,263
233 - Mahad- 6,Mahad Nagarparishad School No. 5 West Side South North Building North Side Room No.3,263
234 - Mahad-7,Mahad Nagarparishad School No. 5 West Side South North Building North Side Room No.2,263
235 - Mahad-8,Mahad Nagarparishad School No. 5 North Side East West Building North Side Room No.1,263
236 - Mahad-9,Mahad Nagarparishad School No. 5 North Side East West Building West Side Room No.2,263
237 - Mahad-10,Mahad Panchayat Samiti Gut Sadhan Kendra West Facing Building Northside Door Room no. 2,263
238 - Mahad-11,Mahad Panchayat Samiti Gut Sadhan Kendra West Facing Building Westside Door Room no. 3,263
239 - Mahad-12,Mahad Panchayat Samiti Old Agriculture office North Facing Building East Side Room No. 2,263
240 - Mahad-13,Mahad Panchayat Samiti New Building Hall North Side Door Room,263
241 - Mahad-14,Mahad Panchayat Samiti New Building Hall South Side Door Room,263
242 - Mahad-15,Mahad Nagarparishad School No. 2 Savitribai Phule South Side East West building East Side Room No.3,263
243 - Mahad-16,Mahad Nagarparishad School No. 2 Savitribai Phule South Side East West building East Side Room No.2,263
244 - Mahad-17,Dr. Babasaheb Ambedkar Hall Mahad Chavdar Tale Mahad South Side Door Hall,263
245 - Mahad-18,Dr. Babasaheb Ambedkar Hall Mahad Chavdar Tale Mahad West Side Door Hall,263
246 - Mahad-19,Dr. Babasaheb Ambedkar Hall Mahad Chavdar Tale Mahad East Side Door Hall,263
247 - Mahad-20,Mahad Nagaraparishad School No. 4 South Side East West Building West Side Room No.1,263
248 - Mahad-21,Mahad Nagaraparishad School No. 4 South Side East West Building West Side Room No.2,263
249 - Mahad-22,Mahad Nagarparishad School No. 4 South Side East West Building East Side Room No.2,263
250 - Mahad-23,Mahad Nagarparishad Urdu School No. 3 South Side East West Building East Side Room No.1,263
251 - Mahad-24,Mahad Nagarparishad Urdu School South Side East West Building West Side Room No.1,263
252 - Dadali,R.Z.P.P.Marathi School Dadli South Side Seprate Room,263
253 - Shirgaon,R.Z.P.P.Marathi School Shirgaon South Side Room No.2,263
254 - Kol,R.Z.P.P.Marathi School Kol North Side Room No.1,263
255 - Wadwali,R.Z.P.P.Marathi School Vadvali North Side Room No.1,263
256 - Rajewadi -1,"S P M Middle Urdu High School, Rajewadi West Side Room No.1",263
257 - Rajewadi - 2,"S P M Middle Urdu High School, Rajewadi West Side Room No.2",263
258 - Kondiwate,"R.Z.P Marathi School Kondivate, west side Room no. 1",263
259 - Kotheri,R.Z.P.P.Marathi School Kotheri North Side Room No.2,263
260 - Kurle,R.Z.P.P. Marathi School Kurle South Side Room No.1,263
261 - Bijghar,R.Z.P.P.Marathi School Bijghar East Side Room No.2,263
